date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:01:07	1863/1863	---MCZ	200	added ('OK')	text/css	etag:W/%22595a82fe-747%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/pace/pace.min.css	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/pace/pace.min.css	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/samplepage/pace.html)
12:01:08	391/391	---MCZ	200	added ('OK')	application/javascript	etag:W/%225ad87e49-187%22	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/js/pages/pace.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/js/pages/pace.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/samplepage/pace.html)
12:01:09	12507/12507	---MCZ	200	added ('OK')	application/javascript	etag:W/%22595a827a-30db%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/PACE/pace.min.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/PACE/pace.min.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/samplepage/pace.html)
12:01:22	78748/78748	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2004%20Nov%202017%2023:16:54%20GMT	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/themify-icons/fonts/themify.eot?-fvbane	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/themify-icons/fonts/themify9f24.eot	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/themify-icons/themify-icons.css)
12:01:22	125586/125586	---M--	200	added ('OK')	image/jpeg	etag:%225a62501c-1ea92%22	http://crypto-admin-templates.multipurposethemes.com/images/gallery/thumb/14.jpg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/gallery/thumb/14.jpg	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/samplepage/lightbox.html)
12:01:22	78748/78748	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2004%20Nov%202017%2023:16:54%20GMT	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/themify-icons/fonts/themify.eot?	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/themify-icons/fonts/themifyd41d.eot	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/themify-icons/themify-icons.css)
12:01:25	234269/234269	---M--	200	added ('OK')	image/svg+xml	etag:%2259fe4a66-3931d%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/themify-icons/fonts/themify.svg?-fvbane	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/themify-icons/fonts/themify9f24.svg	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/themify-icons/themify-icons.css)
12:01:25	121693/121693	---M--	200	added ('OK')	image/jpeg	etag:%225a62500c-1db5d%22	http://crypto-admin-templates.multipurposethemes.com/images/gallery/thumb/15.jpg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/gallery/thumb/15.jpg	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/samplepage/lightbox.html)
12:01:28	7712/7712	---M--	200	added ('OK')	font/woff	etag:%225a03aafc-1e20%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-arrows-10.woff	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-arrows-10.woff	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:28	16304/16304	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2009%20Nov%202017%2001:10:20%20GMT	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-arrows-10.eot	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-arrows-10.eot	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:30	56108/56108	---M--	200	added ('OK')	font/woff	etag:%2259fe4a66-db2c%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/themify-icons/fonts/themify.woff?-fvbane	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/themify-icons/fonts/themify9f24.woff	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/themify-icons/themify-icons.css)
12:01:30	16104/16104	---M--	200	added ('OK')	application/octet-stream	etag:%225a03aafc-3ee8%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-arrows-10.ttf	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-arrows-10.ttf	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:31	34229/34229	---M--	200	added ('OK')	image/svg+xml	etag:%225a03aafc-85b5%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-arrows-10.svg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-arrows-10.svg	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:32	16304/16304	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2009%20Nov%202017%2001:10:20%20GMT	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-arrows-10.eot?	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-arrows-10d41d.eot	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:34	12260/12260	---M--	200	added ('OK')	font/woff	etag:%225a03aadc-2fe4%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-basic-10.woff	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-basic-10.woff	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:35	78584/78584	---M--	200	added ('OK')	application/octet-stream	etag:%2259fe4a66-132f8%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/themify-icons/fonts/themify.ttf?-fvbane	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/themify-icons/fonts/themify9f24.ttf	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/themify-icons/themify-icons.css)
12:01:35	21478/21478	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2009%20Nov%202017%2001:09:48%20GMT	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-basic-10.eot	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-basic-10.eot	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:36	47869/47869	---M--	200	added ('OK')	image/svg+xml	etag:%225a03aadc-bafd%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-basic-10.svg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-basic-10.svg	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:36	21478/21478	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2009%20Nov%202017%2001:09:48%20GMT	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-basic-10.eot?	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-basic-10d41d.eot	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:38	5788/5788	---M--	200	added ('OK')	font/woff	etag:%225a03aae2-169c%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-basic-elaboration-10.woff	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-basic-elaboration-10.woff	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:38	21284/21284	---M--	200	added ('OK')	application/octet-stream	etag:%225a03aadc-5324%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-basic-10.ttf	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-basic-10.ttf	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:39	49409/49409	---M--	200	added ('OK')	image/svg+xml	etag:%225a03aae2-c101%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-basic-elaboration-10.svg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-basic-elaboration-10.svg	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:41	23746/23746	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2009%20Nov%202017%2001:09:54%20GMT	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-basic-elaboration-10.eot	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-basic-elaboration-10.eot	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:41	23746/23746	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2009%20Nov%202017%2001:09:54%20GMT	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-basic-elaboration-10.eot?	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-basic-elaboration-10d41d.eot	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:42	5704/5704	---M--	200	added ('OK')	font/woff	etag:%225a03aaec-1648%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-ecommerce-10.woff	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-ecommerce-10.woff	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:43	23480/23480	---M--	200	added ('OK')	application/octet-stream	etag:%225a03aae2-5bb8%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-basic-elaboration-10.ttf	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-basic-elaboration-10.ttf	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:44	37104/37104	---M--	200	added ('OK')	image/svg+xml	etag:%225a03aaec-90f0%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-ecommerce-10.svg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-ecommerce-10.svg	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:45	16110/16110	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2009%20Nov%202017%2001:10:04%20GMT	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-ecommerce-10.eot	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-ecommerce-10.eot	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:45	6238/6238	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2009%20Nov%202017%2001:10:08%20GMT	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-music-10.eot	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-music-10.eot	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:45	15892/15892	---M--	200	added ('OK')	application/octet-stream	etag:%225a03aaec-3e14%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-ecommerce-10.ttf	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-ecommerce-10.ttf	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:45	16110/16110	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2009%20Nov%202017%2001:10:04%20GMT	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-ecommerce-10.eot?	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-ecommerce-10d41d.eot	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:45	6238/6238	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2009%20Nov%202017%2001:10:08%20GMT	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-music-10.eot?	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-music-10d41d.eot	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:46	3568/3568	---M--	200	added ('OK')	font/woff	etag:%225a03aaf0-df0%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-music-10.woff	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-music-10.woff	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:46	6044/6044	---M--	200	added ('OK')	application/octet-stream	etag:%225a03aaf0-179c%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-music-10.ttf	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-music-10.ttf	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:47	13847/13847	---M--	200	added ('OK')	image/svg+xml	etag:%225a03aaf0-3617%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-music-10.svg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-music-10.svg	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:47	16776/16776	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2009%20Nov%202017%2001:10:10%20GMT	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-software-10.eot	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-software-10.eot	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:48	7892/7892	---M--	200	added ('OK')	font/woff	etag:%225a03aaf2-1ed4%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-software-10.woff	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-software-10.woff	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:49	32228/32228	---M--	200	added ('OK')	image/svg+xml	etag:%225a03aaf2-7de4%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-software-10.svg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-software-10.svg	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:50	16776/16776	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2009%20Nov%202017%2001:10:10%20GMT	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-software-10.eot?	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-software-10d41d.eot	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:51	7936/7936	---M--	200	added ('OK')	font/woff	etag:%225a03aaf8-1f00%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-weather-10.woff	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-weather-10.woff	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:51	16564/16564	---M--	200	added ('OK')	application/octet-stream	etag:%225a03aaf2-40b4%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-software-10.ttf	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-software-10.ttf	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:52	48132/48132	---M--	200	added ('OK')	image/svg+xml	etag:%225a03aaf8-bc04%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-weather-10.svg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-weather-10.svg	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:54	21514/21514	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2009%20Nov%202017%2001:10:16%20GMT	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-weather-10.eot	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-weather-10.eot	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:55	21514/21514	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2009%20Nov%202017%2001:10:16%20GMT	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-weather-10.eot?	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-weather-10d41d.eot	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:56	21308/21308	---M--	200	added ('OK')	application/octet-stream	etag:%225a03aaf8-533c%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-weather-10.ttf	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/fonts/linea-weather-10.ttf	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/linea-icons/linea.css)
12:01:56	20127/20127	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2003%20Jul%202017%2017:44:38%20GMT	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/glyphicons/glyphicons-halflings-regular.eot	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/glyphicons/glyphicons-halflings-regular.eot	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/glyphicons/glyphicon.css)
12:01:57	18028/18028	---M--	200	added ('OK')	font/woff2	etag:%22595a8286-466c%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/glyphicons/glyphicons-halflings-regular.woff2	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/glyphicons/glyphicons-halflings-regular.woff2	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/glyphicons/glyphicon.css)
12:01:59	108738/108738	---M--	200	added ('OK')	image/svg+xml	etag:%22595a8286-1a8c2%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/glyphicons/glyphicons-halflings-regular.svg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/glyphicons/glyphicons-halflings-regular.svg	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/glyphicons/glyphicon.css)
12:02:02	23424/23424	---M--	200	added ('OK')	font/woff	etag:%22595a8286-5b80%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/glyphicons/glyphicons-halflings-regular.woff	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/glyphicons/glyphicons-halflings-regular.woff	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/glyphicons/glyphicon.css)
12:02:02	20127/20127	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2003%20Jul%202017%2017:44:38%20GMT	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/glyphicons/glyphicons-halflings-regular.eot?	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/glyphicons/glyphicons-halflings-regulard41d.eot	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/glyphicons/glyphicon.css)
12:02:06	45404/45404	---M--	200	added ('OK')	application/octet-stream	etag:%22595a8286-b15c%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/glyphicons/glyphicons-halflings-regular.ttf	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/glyphicons/glyphicons-halflings-regular.ttf	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/glyphicons/glyphicon.css)
12:02:07	2491/2491	---M--	200	added ('OK')	image/png	etag:%22598105e8-9bb%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/blue.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/blue.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/blue.css)
12:02:08	49976/49976	---M--	200	added ('OK')	font/woff2	etag:%225aa0742e-c338%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/cryptocoins-master/webfont/cryptocoins.woff2	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/cryptocoins-master/webfont/cryptocoins.woff2	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/cryptocoins-master/webfont/cryptocoins.css)
12:02:09	4498/4498	---M--	200	added ('OK')	image/png	etag:%225981050e-1192%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/blue@2x.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/blue@2x.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/blue.css)
12:02:11	58768/58768	---M--	200	added ('OK')	font/woff	etag:%225aa0742e-e590%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/cryptocoins-master/webfont/cryptocoins.woff	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/cryptocoins-master/webfont/cryptocoins.woff	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/cryptocoins-master/webfont/cryptocoins.css)
12:02:18	96448/96448	---M--	200	added ('OK')	application/octet-stream	etag:%225aa0742e-178c0%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/cryptocoins-master/webfont/cryptocoins.ttf	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/cryptocoins-master/webfont/cryptocoins.ttf	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/cryptocoins-master/webfont/cryptocoins.css)
12:02:18	56468/56468	---M--	200	added ('OK')	font/woff	etag:%22599db7d4-dc94%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/weather-icons/weathericons-regular-webfont.woff	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/weather-icons/weathericons-regular-webfont.woff	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/weather-icons/weather-icons.css)
12:02:20	184969/184969	---M--	200	added ('OK')	image/svg+xml	etag:%22599db7d4-2d289%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/weather-icons/weathericons-regular-webfont.svg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/weather-icons/weathericons-regular-webfont.svg	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/weather-icons/weather-icons.css)
12:02:23	14176/14176	---MCZ	200	added ('OK')	text/css	etag:W/%22595a82fc-3760%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/all.css)
12:02:24	15591/15591	---MCZ	200	added ('OK')	text/css	etag:W/%22595a82fe-3ce7%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/all.css)
